Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Treyburne Antique Amaretto,Treyburne Antique Amaretto,"<div><strong>Available Colors: </strong><span>8</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>1/8""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>24x6, 36x9</span></br></div>",Mohawk Flooring,,"8,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,24x6, 36x9,8,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,24x6, 36x9",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16364,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16364,,,
Treyburne Antique Charcoal,Treyburne Antique Charcoal,"<div><strong>Available Colors: </strong><span>8</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>1/8""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>24x6, 36x9</span></br></div>",Mohawk Flooring,,"8,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,24x6, 36x9,8,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,24x6, 36x9",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16365,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16365,,,
Treyburne Brown Magnolia,Treyburne Brown Magnolia,"<div><strong>Available Colors: </strong><span>8</span></br><strong>Material: </strong><span>Porcelain Floor</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>1/8""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>24x6, 36x9</span></br></div>",Mohawk Flooring,,"8,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,24x6, 36x9,8,Porcelain Floor,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",4,24x6, 36x9",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16366,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16366,,,
Loftland Cinderwood,Loftland Cinderwood,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>3</span></br><strong>Sizes: </strong><span>18x3, 36x6</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3,18x3, 36x6,4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3,18x3, 36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16712S,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16712S,,,
Loftland Sandlewood,Loftland Sandlewood,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>3</span></br><strong>Sizes: </strong><span>36x6, 18x3</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3,36x6, 18x3,4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3,36x6, 18x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16713S,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16713S,,,
Loftland Beechwood,Loftland Beechwood,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>3</span></br><strong>Sizes: </strong><span>18x3, 36x6</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3,18x3, 36x6,4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3,18x3, 36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16714S,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16714S,,,
Loftland Spicewood,Loftland Spicewood,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>PEI Wear Rating: </strong><span>3</span></br><strong>Sizes: </strong><span>36x6, 18x3</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3,36x6, 18x3,4,Glazed Porcelain,Floor,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3,36x6, 18x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16715S,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16715S,,,
Magnolia Bend Oceanside Cottage,Magnolia Bend Oceanside Cottage,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17217,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17217,,,
Magnolia Bend Chesapeake Grey,Magnolia Bend Chesapeake Grey,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17218,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17218,,,
Magnolia Bend Hatteras Cedar,Magnolia Bend Hatteras Cedar,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17219,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17219,,,
Magnolia Bend Natural Driftwood,Magnolia Bend Natural Driftwood,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17220,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17220,,,
Magnolia Bend Ozark Brown,Magnolia Bend Ozark Brown,"<div><strong>Available Colors: </strong><span>5</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>36x6</span></br></div>",Mohawk Flooring,,"5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6,5,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,3/16"",3/8"",4,36x6",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17221,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD17221,,,
Trouve Canvas Beige,Trouve Canvas Beige,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 24x12</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3/8"",4,12x3, 24x12,4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3/8"",4,12x3, 24x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16656,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16656,,,
Trouve Reverie Taupe,Trouve Reverie Taupe,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>24x12, 12x3</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3/8"",4,24x12, 12x3,4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3/8"",4,24x12, 12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16657,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16657,,,
Trouve Nouveau Brown,Trouve Nouveau Brown,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>12x3, 24x12</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3/8"",4,12x3, 24x12,4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3/8"",4,12x3, 24x12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16658,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16658,,,
Trouve Montage Grey,Trouve Montage Grey,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>24x12, 12x3</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3/8"",4,24x12, 12x3,4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",3/8"",4,24x12, 12x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16659,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD16659,,,
Andela Wall Beige,Andela Wall Beige,"<div><strong>Available Colors: </strong><span>2</span></br><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></br><strong>Application: </strong><span>Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>9x3, 3x3, 12x9, 12x3, 12x12, 18x18</span></br></div>",Mohawk Flooring,,"2,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,4,9x3, 3x3, 12x9, 12x3, 12x12, 18x18,2,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,4,9x3, 3x3, 12x9, 12x3, 12x12, 18x18",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16282A,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16282A,,,
Andela Wall Brown,Andela Wall Brown,"<div><strong>Available Colors: </strong><span>2</span></br><strong>Material: </strong><span>Ceramic. Attractive, affordable marble & stone looks.</span></br><strong>Application: </strong><span>Backsplash</span></br><strong>Location: </strong><span>Indoor. Durable & low maintenance, best for indirect sunlight.</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>9x3, 3x3, 12x9, 12x3, 12x12, 18x18</span></br></div>",Mohawk Flooring,,"2,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,4,9x3, 3x3, 12x9, 12x3, 12x12, 18x18,2,Ceramic. Attractive, affordable marble & stone looks.,Backsplash,Indoor. Durable & low maintenance, best for indirect sunlight.,4,9x3, 3x3, 12x9, 12x3, 12x12, 18x18",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16284A,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16284A,,,
Mesa Del Sol White Cliff,Mesa Del Sol White Cliff,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>13x3, 20x20, 13x13</span></br></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x3, 20x20, 13x13,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x3, 20x20, 13x13",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD14470,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD14470,,,
Mesa Del Sol Sandy Desert,Mesa Del Sol Sandy Desert,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>13x13, 20x20, 13x3</span></br></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x13, 20x20, 13x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x13, 20x20, 13x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD14471,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD14471,,,
Mesa Del Sol Golden Prairie,Mesa Del Sol Golden Prairie,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>13x3, 20x20, 13x13</span></br></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x3, 20x20, 13x13,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x3, 20x20, 13x13",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD14472,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD14472,,,
Mesa Del Sol Red Canyon,Mesa Del Sol Red Canyon,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Porcelain. Dense material resists moisture, stains & wear.</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>3/16""</span></br><strong>Thickness: </strong><span>5/16""</span></br><strong>PEI Wear Rating: </strong><span>4</span></br><strong>Sizes: </strong><span>13x13, 20x20, 13x3</span></br></div>",Mohawk Flooring,,"4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x13, 20x20, 13x3,4,Porcelain. Dense material resists moisture, stains & wear.,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,3/16"",5/16"",4,13x13, 20x20, 13x3",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD14473,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/TAD14473,,,
Pebble Brooke Snow White,Pebble Brooke Snow White,<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Pebble Mosaic</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor & Covered Outdoor. Resists water & temperature changes.</span></br></div>,Mohawk Flooring,,"4,Pebble Mosaic,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.,4,Pebble Mosaic,Floor & Backsplash,Indoor & Covered Outdoor. Resists water & temperature changes.",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16991,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T16991,,,
Grand Boulevard Simple White Polished,Grand Boulevard Simple White Polished,"<div><strong>Available Colors: </strong><span>4</span></br><strong>Material: </strong><span>Glazed Porcelain</span></br><strong>Application: </strong><span>Floor & Backsplash</span></br><strong>Location: </strong><span>Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.</span></br><strong>Grout Width: </strong><span>1/8""</span></br><strong>Thickness: </strong><span>3/8""</span></br><strong>Sizes: </strong><span>12x3, 12x12, 24x12, 24x24</span></br></div>",Mohawk Flooring,,"4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",12x3, 12x12, 24x12, 24x24,4,Glazed Porcelain,Floor & Backsplash,Indoor, Covered Outdoor & Outdoor. Tough glaze & traction in rain & snow, suits indoor looks.,1/8"",3/8"",12x3, 12x12, 24x12, 24x24",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,FALSE,,,,,,,,,,FALSE,,,,,,https://mohawk.scene7.com/is/image/MohawkResidential/T?,,,
