Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Refined Vision 3 12 Spider Web18,Refined Vision 3 12 Spider Web,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Spider Web</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Spider Web,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l8vyvx4btv/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Spider%20Web%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Gun Metal18,Refined Vision 3 12 Gun Metal,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Gun Metal</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Gun Metal,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/2qb2ljzg9z/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Gun%20Metal%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Indigo18,Refined Vision 3 12 Indigo,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Indigo</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Indigo,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yqbjhkxjxc/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Indigo%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Parchment18,Refined Vision 3 12 Parchment,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Parchment</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Parchment,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8fkapfvbja/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Parchment%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Hot Ashes18,Refined Vision 3 12 Hot Ashes,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Hot Ashes</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Hot Ashes,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cvfijefmnx/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Hot%20Ashes%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Celery18,Refined Vision 3 12 Celery,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Celery</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Celery,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/w8ar67mjas/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Celery%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Dime18,Refined Vision 3 12 Dime,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Dime</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Dime,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bernoni6tw/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Dime%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Dry Creek18,Refined Vision 3 12 Dry Creek,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Dry Creek</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Dry Creek,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oj3ckokjmo/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Dry%20Creek%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Fudge18,Refined Vision 3 12 Fudge,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Fudge</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Fudge,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/v3yqhuiyke/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Fudge%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Glaze18,Refined Vision 3 12 Glaze,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Glaze</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Glaze,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/y1yytdhxrn/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Glaze%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 High Surf18,Refined Vision 3 12 High Surf,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>High Surf</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,High Surf,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/31cayhyxxw/1280x1280px/C07730%20Lowes-Subtle%20Beauty_High%20Surf%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Ink Spot18,Refined Vision 3 12 Ink Spot,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Ink Spot</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Ink Spot,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/k13x6d4lnn/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Ink%20Spot%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Juniper18,Refined Vision 3 12 Juniper,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Juniper</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Juniper,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/i8znowct4u/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Juniper%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Marble18,Refined Vision 3 12 Marble,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Marble</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Marble,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ulby5ocoo9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Marble%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Mistle Toe18,Refined Vision 3 12 Mistle Toe,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Mistle Toe</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Mistle Toe,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1adgmw4u24/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Mistle%20Toe%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Parrot18,Refined Vision 3 12 Parrot,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Parrot</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Parrot,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/texwlfwzk5/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Parrot%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Skipper18,Refined Vision 3 12 Skipper,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Skipper</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Skipper,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/dmcunjpcmf/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Skipper%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Sombrero18,Refined Vision 3 12 Sombrero,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Sombrero</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Sombrero,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/lvpfhojzug/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Sombrero%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Vanilla Wafer18,Refined Vision 3 12 Vanilla Wafer,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Vanilla Wafer</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Vanilla Wafer,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/iiaargchrc/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Vanilla%20Wafer%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Wheat Toast18,Refined Vision 3 12 Wheat Toast,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Wheat Toast</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Wheat Toast,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jmyiuxtgku/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Wheat%20Toast%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Day Lilly18,Refined Vision 3 12 Day Lilly,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Day Lilly</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Day Lilly,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ky2mw31odn/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Day%20Lilly%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Bare Essence18,Refined Vision 3 12 Bare Essence,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Bare Essence</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Bare Essence,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/an99o8tmcu/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Bare%20Essence%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Day Lilly18,Refined Vision 3 12 Day Lilly,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Day Lilly</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Day Lilly,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ky2mw31odn/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Day%20Lilly%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Bare Essence18,Refined Vision 3 12 Bare Essence,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Bare Essence</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Bare Essence,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/an99o8tmcu/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Bare%20Essence%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Day Lilly18,Refined Vision 3 12 Day Lilly,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Day Lilly</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Day Lilly,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ky2mw31odn/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Day%20Lilly%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision 3 12 Bare Essence18,Refined Vision 3 12 Bare Essence,<div><div><strong>Style: </strong><span>Refined Vision 3 12</span></div><div><strong>Color Name: </strong><span>Bare Essence</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision 3 12,Bare Essence,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/an99o8tmcu/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Bare%20Essence%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cavallo Point Bamboo Bliss19,Cavallo Point Bamboo Bliss,<div><div><strong>Style: </strong><span>Cavallo Point</span></div><div><strong>Color Name: </strong><span>Bamboo Bliss</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Karastan</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cavallo Point,Bamboo Bliss,Active Family,Textured,Karastan,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/z0f8xickgs/1280x1280px/C06462%20Karastan_Cavallo%20Point_Bamboo%20Bliss.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cavallo Point Baywater19,Cavallo Point Baywater,<div><div><strong>Style: </strong><span>Cavallo Point</span></div><div><strong>Color Name: </strong><span>Baywater</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Karastan</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cavallo Point,Baywater,Active Family,Textured,Karastan,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/we2icea5k5/1280x1280px/C06462%20Karastan_Cavallo%20Point_Baywater.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cavallo Point Day Break19,Cavallo Point Day Break,<div><div><strong>Style: </strong><span>Cavallo Point</span></div><div><strong>Color Name: </strong><span>Day Break</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Karastan</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cavallo Point,Day Break,Active Family,Textured,Karastan,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/upbz1pxeaf/1280x1280px/C06462%20Karastan_Cavallo%20Point_Day%20Break.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cavallo Point Divinity19,Cavallo Point Divinity,<div><div><strong>Style: </strong><span>Cavallo Point</span></div><div><strong>Color Name: </strong><span>Divinity</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Karastan</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cavallo Point,Divinity,Active Family,Textured,Karastan,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/f1srsscnck/1280x1280px/C06462%20Karastan_Cavallo%20Point_Divinity.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cavallo Point Down Pillow19,Cavallo Point Down Pillow,<div><div><strong>Style: </strong><span>Cavallo Point</span></div><div><strong>Color Name: </strong><span>Down Pillow</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Karastan</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cavallo Point,Down Pillow,Active Family,Textured,Karastan,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l4hvvelfyg/1280x1280px/C06462%20Karastan_Cavallo%20Point_Down%20Pillow.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cavallo Point Garden Club19,Cavallo Point Garden Club,<div><div><strong>Style: </strong><span>Cavallo Point</span></div><div><strong>Color Name: </strong><span>Garden Club</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Karastan</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cavallo Point,Garden Club,Active Family,Textured,Karastan,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/dvpavpborm/1280x1280px/C06462%20Karastan_Cavallo%20Point_Garden%20Club.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cavallo Point Gentle Beige19,Cavallo Point Gentle Beige,<div><div><strong>Style: </strong><span>Cavallo Point</span></div><div><strong>Color Name: </strong><span>Gentle Beige</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Karastan</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cavallo Point,Gentle Beige,Active Family,Textured,Karastan,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qykllf6d6w/1280x1280px/C06462%20Karastan_Cavallo%20Point_Gentle%20Beige.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cavallo Point Thoroughbred19,Cavallo Point Thoroughbred,<div><div><strong>Style: </strong><span>Cavallo Point</span></div><div><strong>Color Name: </strong><span>Thoroughbred</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Karastan</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cavallo Point,Thoroughbred,Active Family,Textured,Karastan,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xzjtzlnxjw/1280x1280px/C06462%20Karastan_Cavallo%20Point_Throughbreed.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
